0.000285857,70
0.000263084,70
0.000261973,70
0.000256757,70
0.000253689,70
0.000254519,70
0.000257137,70
0.000249284,70
0.000252348,70
0.000250881,70
0.000258598,70
0.000246762,70
0.000251939,70
0.000252129,70
0.000259396,70
0.000245986,70
0.000255196,70
0.000255412,70
0.000248096,70
0.000256629,70
0.000260535,70
0.00025164,70
0.000246358,70
0.000258925,70
0.000251565,70
0.000258597,70
0.000258433,70
0.000249331,70
0.000252138,70
0.000254997,70
0.000252226,70
0.000246481,70
0.000255762,70
0.000249209,70
0.000253268,70
0.000244477,70
0.000250912,70
0.000244185,70
0.000253859,70
0.000254356,70
0.000255212,70
0.000254884,70
0.000251296,70
0.000249113,70
0.000246366,70
0.000253432,70
0.000248515,70
0.000246432,70
0.000249653,70
0.000250414,70
0.000249466,70
0.000252466,70
0.000249546,70
0.000261432,70
0.00025563,70
0.000257511,70
0.000251432,70
0.000249865,70
0.000254186,70
0.000259008,70
0.000255792,70
0.000257244,70
0.000261526,70
0.000256044,70
0.000264035,70
0.000266614,70
0.00027118,70
0.000262224,70
0.000246846,70
0.000252402,70
0.000251783,70
0.000252558,70
0.000252657,70
0.000258473,70
0.000253705,70
0.00025673,70
0.000257267,70
0.000249051,70
0.000248888,70
0.000252589,70
0.000249608,70
0.000247701,70
0.000249932,70
0.000259009,70
0.000250422,70
0.000245315,70
0.000248869,70
0.000252457,70
0.00025714,70
0.000260244,70
0.000249034,70
0.000254604,70
0.000248442,70
0.000250378,70
0.000257172,70
0.000252034,70
0.000246743,70
0.000260059,70
0.000253481,70
0.000254176,70
0.000255448,70
0.000252154,70
0.000257203,70
0.000253015,70
0.000246039,70
0.000252227,70
0.000254622,70
0.000246831,70
0.00025029,70
0.000250324,70
0.000251235,70
0.000252175,70
0.000250435,70
0.000256227,70
0.000253016,70
0.000250099,70
0.000253156,70
0.000256606,70
0.000255546,70
0.000251161,70
0.0002552,70
0.000255952,70
0.000249711,70
0.000256871,70
0.0002681,70
0.000283261,70
0.000274327,70
0.000276213,70
0.000294059,70
0.000267753,70
0.000256756,70
0.000259781,70
0.000248232,70
0.000255775,70
0.000254775,70
0.000248189,70
0.000261163,70
0.000253361,70
0.00025625,70
0.000250712,70
0.000247579,70
0.000250466,70
0.000253844,70
0.000252408,70
0.000253065,70
0.000258463,70
0.000254208,70
0.000257904,70
0.00025349,70
0.000251548,70
0.000247986,70
0.00025032,70
0.00024837,70
0.000249047,70
0.000252228,70
0.000261359,70
0.000246209,70
0.000249021,70
0.000252502,70
0.0002536,70
0.000252794,70
0.000248319,70
0.000250417,70
0.000249032,70
0.000248411,70
0.000257488,70
0.00025912,70
0.000251747,70
0.000253619,70
0.000254136,70
0.000252225,70
0.000250065,70
0.000248931,70
0.000253004,70
0.000253792,70
0.000254182,70
0.000254728,70
0.00025954,70
0.00024742,70
0.000251428,70
0.000258679,70
0.000251355,70
0.000252687,70
0.00025772,70
0.000253049,70
0.000253358,70
0.000254565,70
0.00026003,70
0.000249769,70
0.000254421,70
0.000257127,70
0.000259611,70
0.000251308,70
0.000255649,70
0.000253444,70
0.000270495,70
0.000253504,70
0.000249849,70
0.000259809,70
0.000256557,70
0.000260266,70
0.000271952,70
0.00026262,70
0.000264758,70
0.000269995,70
0.000262909,70
0.000251669,70
0.000253787,70
0.00025503,70
0.000257257,70
0.000253508,70
0.000254292,70
0.000247537,70
0.000267025,70
0.000255382,70
0.000257013,70
0.000247643,70
0.000248887,70
0.00024927,70
0.00025801,70
0.000254815,70
0.00025628,70
0.000256649,70
0.000245827,70
0.000259867,70
0.000253158,70
0.00025122,70
0.00025087,70
0.000257938,70
0.000249254,70
0.000248885,70
0.000253452,70
0.000249856,70
0.000245206,70
0.000256325,70
0.000248707,70
0.000245211,70
0.000256746,70
0.000257108,70
0.000258685,70
0.000246574,70
0.000250298,70
0.000251634,70
0.000257703,70
0.000255332,70
0.000259227,70
0.000255975,70
0.000248292,70
0.000254992,70
0.000261373,70
0.000258182,70
0.000257077,70
0.000273171,70
0.000281896,70
0.000280532,70
0.000283264,70
0.000277584,70
0.000253587,70
0.000257007,70
0.000259513,70
0.000256996,70
0.000252006,70
0.000256303,70
0.000263917,70
0.000254943,70
0.000254845,70
0.000265737,70
0.000267719,70
0.000268651,70
0.000262096,70
0.000270145,70
0.00025865,70
0.000249132,70
0.000256828,70
0.000249918,70
0.00025105,70
0.000246617,70
0.000257128,70
0.00025215,70
0.00025426,70
0.000258468,70
0.000254496,70
0.000253715,70
0.000256389,70
0.000251048,70
0.000251061,70
0.000255255,70
0.000244946,70
0.000254606,70
0.000252556,70
0.000251007,70
0.000250166,70
0.000250493,70
0.000249632,70
0.00025756,70
0.000255735,70
0.000254269,70
0.00026149,70
0.000260177,70
0.000246766,70
0.000246807,70
0.000245811,70
0.000246893,70
0.000255426,70
0.00025718,70
0.000249635,70
0.000251199,70
0.0002494,70
0.000251427,70
0.000255318,70
0.000251787,70
0.000259632,70
0.000249697,70
0.000255758,70
0.000261431,70
0.00026481,70
0.000277302,70
0.000262762,70
0.000272549,70
0.000270007,70
0.000277726,70
0.000256585,70
0.000264148,70
0.000256596,70
0.000263142,70
0.000254251,70
0.000248351,70
0.000248826,70
0.000256262,70
0.00026798,70
0.000267687,70
0.000272771,70
0.000261827,70
0.000277492,70
0.000259754,70
0.000248528,70
0.000256374,70
0.000256002,70
0.000255939,70
0.0002515,70
0.000250052,70
0.000247524,70
0.000256096,70
0.000249919,70
0.000249463,70
0.000248962,70
0.000246803,70
0.000250272,70
0.000248437,70
0.000252576,70
0.000250867,70
0.000249798,70
0.000253146,70
0.000250512,70
0.000252159,70
0.000251784,70
0.000257303,70
0.000253701,70
0.000254211,70
0.000250257,70
0.00025635,70
0.000253922,70
0.000244987,70
0.000250216,70
0.000255236,70
0.000252591,70
0.000251517,70
0.000249948,70
0.000249897,70
0.00024951,70
0.000251127,70
0.000255543,70
0.000254916,70
0.000249516,70
0.000249817,70
0.000253166,70
0.000265801,70
0.000262882,70
0.000265522,70
0.000278743,70
0.000264936,70
0.000277794,70
0.000265655,70
0.000286904,70
0.000272429,70
0.000257889,70
0.000257631,70
0.000257402,70
0.000253311,70
0.000255832,70
0.000261311,70
0.000265885,70
0.000256445,70
0.000258772,70
0.00027295,70
0.000270424,70
0.000254434,70
0.000247585,70
0.000250437,70
0.000260599,70
0.000254315,70
0.000253953,70
0.000255545,70
0.000251085,70
0.000251251,70
0.000251081,70
0.000258523,70
0.00025011,70
0.000248597,70
0.000258109,70
0.000248431,70
0.000249715,70
0.000248004,70
0.000251095,70
0.000249156,70
0.000256941,70
0.000253608,70
0.000254399,70
0.000255256,70
0.000248477,70
0.000246423,70
0.000252562,70
0.000250617,70
0.000260292,70
0.000252063,70
0.000253504,70
0.000253055,70
0.000253818,70
0.0002553,70
0.000253433,70
0.000251279,70
0.000250728,70
0.000264107,70
0.000256802,70
0.00024515,70
0.000246445,70
0.000256948,70
0.000247272,70
0.00025109,70
0.000255972,70
0.000274546,70
0.000270112,70
0.000268073,70
0.00027511,70
0.000277872,70
0.000265744,70
0.000270296,70
0.000261906,70
0.00026208,70
0.000257562,70
0.000258362,70
0.000260798,70
0.000254963,70
0.000260644,70
0.000256317,70
0.000267854,70
0.000255522,70
0.000262364,70
0.000277205,70
0.000261742,70
0.000252686,70
0.000246603,70
0.000250941,70
0.000244978,70
0.00024547,70
0.000255687,70
0.000250584,70
0.000248523,70
0.000260626,70
0.000253802,70
0.00025735,70
0.000252709,70
0.000254249,70
0.000252043,70
0.000250206,70
0.000251081,70
0.000253481,70
0.000252892,70
0.00024894,70
0.00024813,70
0.000253758,70
0.000257124,70
0.000247991,70
0.000252068,70
0.000250066,70
0.00025421,70
0.000247595,70
0.000251063,70
0.000251308,70
0.00025187,70
0.000247879,70
0.000257751,70
0.000248544,70
0.000245973,70
0.000250448,70
0.000253287,70
0.000254157,70
0.00025488,70
0.000255262,70
0.000254678,70
0.000253658,70
0.000257552,70
0.000266007,70
0.000257902,70
0.000274933,70
0.000283835,70
0.000273142,70
0.000276398,70
0.000290466,70
0.000273266,70
0.000259224,70
0.000250809,70
0.000252079,70
0.000259678,70
0.000254996,70
0.000264785,70
0.000262925,70
0.000257239,70
0.000254408,70
0.000261084,70
0.000258157,70
0.000267185,70
0.000270237,70
0.000263189,70
0.000260751,70
0.00025727,70
0.000255686,70
0.000250114,70
0.000256193,70
0.000249992,70
0.000256181,70
0.000253032,70
0.000249918,70
0.000246449,70
0.00024881,70
0.000260107,70
0.000252518,70
0.000250025,70
0.000249772,70
0.000247208,70
0.00024679,70
0.000254676,70
0.000247148,70
0.000259685,70
0.000245523,70
0.000248537,70
0.000254408,70
0.000247878,70
0.00025439,70
0.00024892,70
0.000260344,70
0.000253654,70
0.000257256,70
0.000252098,70
0.000249985,70
0.000257481,70
0.000250858,70
0.000254985,70
0.000255438,70
0.000248493,70
0.000253514,70
0.000262873,70
0.000254812,70
0.000249102,70
0.000256385,70
0.000255129,70
0.000254282,70
0.000265233,70
0.000279578,70
0.000269975,70
0.000265619,70
0.000280242,70
0.00026925,70
0.000264651,70
0.000255649,70
0.000254757,70
0.000265338,70
0.000251028,70
0.000247155,70
0.000255151,70
0.000249579,70
0.000255691,70
0.000257193,70
0.00025472,70
0.000266681,70
0.00025231,70
0.000257104,70
0.000250983,70
0.000258942,70
0.000254168,70
0.000255109,70
0.000262981,70
0.000252213,70
0.000257926,70
0.00026219,70
0.000261397,70
0.000256647,70
0.000276026,70
0.000262144,70
0.000259085,70
0.000259043,70
0.000251315,70
0.000250609,70
0.000250032,70
0.000253487,70
0.000254079,70
0.000258374,70
0.000248793,70
0.000259393,70
0.000250276,70
0.00024823,70
0.00025879,70
0.000254261,70
0.000257579,70
0.000246037,70
0.000251801,70
0.000258604,70
0.000250736,70
0.000251486,70
0.00025173,70
0.000248984,70
0.000247057,70
0.000253494,70
0.00024682,70
0.000247106,70
0.000250664,70
0.000255321,70
0.000248089,70
0.000261564,70
0.000264612,70
0.000263726,70
0.000271954,70
0.000270848,70
0.000264774,70
0.000265436,70
0.000270722,70
0.000276257,70
0.000256194,70
0.000246146,70
0.000246805,70
0.000247169,70
0.000256191,70
0.000253172,70
0.000250371,70
0.000258721,70
0.00024761,70
0.000249911,70
0.000259225,70
0.000252845,70
0.000246431,70
0.000246902,70
0.000254359,70
0.000256722,70
0.000251336,70
0.000246854,70
0.00024991,70
0.00025352,70
0.000258262,70
0.000253408,70
0.000253072,70
0.000264084,70
0.00024975,70
0.000248778,70
0.000259507,70
0.000262606,70
0.000255221,70
0.000261426,70
0.000266784,70
0.00025318,70
0.000250831,70
0.000258334,70
0.000265437,70
0.000260076,70
0.000261154,70
0.00026496,70
0.000265008,70
0.00025278,70
0.000255521,70
0.00026091,70
0.000254906,70
0.000253646,70
0.00025512,70
0.000266347,70
0.000248942,70
0.000247668,70
0.000248725,70
0.000255944,70
0.000249695,70
0.000251646,70
0.000252917,70
0.000253552,70
0.000259926,70
0.000262635,70
0.000267941,70
0.000273822,70
0.000268702,70
0.00026311,70
0.000278313,70
0.000267657,70
0.000272224,70
0.000261196,70
0.000252965,70
0.000253049,70
0.000257134,70
0.000250584,70
0.000247932,70
0.000251838,70
0.000248598,70
0.000248336,70
0.000257977,70
0.000251493,70
0.000246781,70
0.000254776,70
0.000248146,70
0.000262034,70
0.000257575,70
0.000250328,70
0.000257491,70
0.000249639,70
0.000246594,70
0.00025901,70
0.000251198,70
0.000247975,70
0.000258761,70
0.000255716,70
0.000254859,70
0.000256351,70
0.000256111,70
0.000255258,70
0.000246114,70
0.000246289,70
0.000250617,70
0.000245109,70
0.000257511,70
0.000248275,70
0.00025887,70
0.000256346,70
0.000253079,70
0.000252204,70
0.000261653,70
0.000260391,70
0.000264837,70
0.000254195,70
0.000262307,70
0.000256018,70
0.000261561,70
0.000256234,70
0.000256782,70
0.000266275,70
0.000263975,70
0.00026515,70
0.000259117,70
0.000251232,70
0.00025222,70
0.000260869,70
0.000255618,70
0.000268445,70
0.000270902,70
0.000276261,70
0.000261557,70
0.000267466,70
0.000274474,70
0.000270335,70
0.000254882,70
0.000260274,70
0.000252658,70
0.000258176,70
0.000248942,70
0.000254324,70
0.000247631,70
0.000255298,70
0.000250463,70
0.000248833,70
0.000257495,70
0.000257898,70
0.000243826,70
0.000253223,70
0.000251465,70
0.000253246,70
0.000254776,70
0.000259122,70
0.000248907,70
0.000253805,70
0.000248363,70
0.000247282,70
0.000246263,70
0.000257635,70
0.000249964,70
0.000260091,70
0.000250381,70
0.000257585,70
0.000250956,70
0.000248043,70
0.000246715,70
0.000254898,70
0.000254801,70
0.000257558,70
0.000249872,70
0.000255232,70
0.000252537,70
0.000246334,70
0.00025635,70
0.000250427,70
0.00025255,70
0.000248965,70
0.000257599,70
0.000253653,70
0.000254809,70
0.000257338,70
0.000256338,70
0.000252691,70
0.000254863,70
0.000248448,70
0.000257397,70
0.000259613,70
0.000254356,70
0.000255377,70
0.00025104,70
0.000259629,70
0.000257507,70
0.000258377,70
0.000254462,70
0.000249882,70
0.000262314,70
0.000264133,70
0.000265021,70
0.000267759,70
0.000260574,70
0.000260977,70
0.000257823,70
0.000251755,70
0.0002512,70
0.000251535,70
0.000252609,70
0.000255883,70
0.000250097,70
0.000250446,70
0.000246403,70
0.000257259,70
0.00025071,70
0.000351113,80
0.000352594,80
0.000351655,80
0.000360656,80
0.000366066,80
0.000353717,80
0.000357918,80
0.000366431,80
0.000359845,80
0.000355691,80
0.000357539,80
0.000367518,80
0.000356984,80
0.000363658,80
0.000368504,80
0.000360088,80
0.000364549,80
0.000370445,80
0.000365722,80
0.000361638,80
0.00036206,80
0.000359234,80
0.000357674,80
0.000361516,80
0.000366703,80
0.000361606,80
0.000354581,80
0.000365672,80
0.000356086,80
0.000367049,80
0.000375137,80
0.000390203,80
0.000374892,80
0.000390981,80
0.000382527,80
0.000364952,80
0.00035684,80
0.000360558,80
0.000362704,80
0.000380677,80
0.000365225,80
0.000360014,80
0.000362881,80
0.000351862,80
0.000363292,80
0.000359339,80
0.000371928,80
0.000357641,80
0.000355846,80
0.000359814,80
0.000353568,80
0.000357596,80
0.000355144,80
0.000358485,80
0.000362206,80
0.000356076,80
0.000369274,80
0.000360519,80
0.000369811,80
0.000353337,80
0.000366668,80
0.000357123,80
0.000353685,80
0.000359323,80
0.000365469,80
0.000363273,80
0.00035772,80
0.00036368,80
0.000352483,80
0.000349981,80
0.000367733,80
0.000363991,80
0.000354345,80
0.000358898,80
0.00037041,80
0.00036474,80
0.000364209,80
0.000369273,80
0.000361624,80
0.000364669,80
0.000360575,80
0.000364498,80
0.000363662,80
0.000356534,80
0.000362388,80
0.000375511,80
0.000383615,80
0.000395091,80
0.000380983,80
0.000365402,80
0.000355782,80
0.000358922,80
0.000362937,80
0.000362942,80
0.000370807,80
0.000361517,80
0.00035644,80
0.00036772,80
0.000364682,80
0.000367049,80
0.000366504,80
0.000353497,80
0.000363283,80
0.000358676,80
0.000358704,80
0.000360516,80
0.000356116,80
0.000366005,80
0.000367554,80
0.000354458,80
0.000354364,80
0.000371425,80
0.000361216,80
0.000355429,80
0.000365998,80
0.000358807,80
0.000363558,80
0.000364898,80
0.000358773,80
0.000380271,80
0.000378401,80
0.000397622,80
0.000380418,80
0.000392812,80
0.00039812,80
0.000361919,80
0.000377553,80
0.000361298,80
0.000370904,80
0.00036318,80
0.000377462,80
0.000377298,80
0.00037866,80
0.000368683,80
0.000368437,80
0.000378323,80
0.00035927,80
0.000355774,80
0.000366275,80
0.000362468,80
0.000360516,80
0.000368037,80
0.00035631,80
0.000368192,80
0.000363476,80
0.000366268,80
0.000366303,80
0.00035667,80
0.000354526,80
0.000359843,80
0.0003665,80
0.000363518,80
0.00035623,80
0.000363709,80
0.000356186,80
0.000359731,80
0.000365903,80
0.000363527,80
0.000360095,80
0.000356915,80
0.000372479,80
0.000362738,80
0.000365281,80
0.000368074,80
0.000382864,80
0.000402757,80
0.000394405,80
0.000400131,80
0.000385989,80
0.000381189,80
0.000364641,80
0.000372785,80
0.000365664,80
0.000370807,80
0.000369984,80
0.000374855,80
0.000381318,80
0.000392867,80
0.000360762,80
0.000351914,80
0.000359862,80
0.000355237,80
0.000353481,80
0.000367733,80
0.000357174,80
0.000358595,80
0.00036101,80
0.000356498,80
0.000369947,80
0.000364127,80
0.000369164,80
0.000367488,80
0.000366128,80
0.000364208,80
0.000358088,80
0.000359587,80
0.000358608,80
0.000363453,80
0.00036064,80
0.000359509,80
0.000364169,80
0.000358161,80
0.000350752,80
0.000370894,80
0.000361844,80
0.00035519,80
0.000363967,80
0.000372252,80
0.000384084,80
0.000392067,80
0.000385742,80
0.000385468,80
0.000392602,80
0.000369067,80
0.0003707,80
0.000367927,80
0.000359519,80
0.000370242,80
0.000368579,80
0.000379351,80
0.000396729,80
0.000371085,80
0.000370242,80
0.000352508,80
0.000364167,80
0.000370273,80
0.000354288,80
0.000367572,80
0.000365102,80
0.000363494,80
0.000352986,80
0.00037462,80
0.000365046,80
0.000365332,80
0.000356592,80
0.000354949,80
0.000359237,80
0.00036502,80
0.000359112,80
0.000367046,80
0.000358013,80
0.000363804,80
0.000368797,80
0.000363246,80
0.000356093,80
0.000350723,80
0.000357055,80
0.000373028,80
0.000354618,80
0.000362746,80
0.000353572,80
0.000369173,80
0.000371034,80
0.000378514,80
0.000385917,80
0.000387665,80
0.000393189,80
0.000386043,80
0.000361512,80
0.000375108,80
0.000365904,80
0.000368188,80
0.000371049,80
0.000374912,80
0.000380429,80
0.000382707,80
0.000366763,80
0.000356912,80
0.000354587,80
0.000359825,80
0.000377042,80
0.000352611,80
0.000362343,80
0.000363847,80
0.000361022,80
0.000357712,80
0.000352353,80
0.000368781,80
0.000363381,80
0.000368475,80
0.000353205,80
0.000358104,80
0.000352802,80
0.000359754,80
0.000361034,80
0.000355105,80
0.000368587,80
0.000360592,80
0.000366156,80
0.000370281,80
0.000355243,80
0.000365019,80
0.000358175,80
0.000367347,80
0.000365287,80
0.000369532,80
0.00037146,80
0.000372765,80
0.000383809,80
0.000385997,80
0.000391303,80
0.000389454,80
0.000370978,80
0.000360287,80
0.000382671,80
0.000371844,80
0.000359612,80
0.000362406,80
0.000364017,80
0.000372352,80
0.000380063,80
0.000377533,80
0.000357401,80
0.000360465,80
0.000361016,80
0.000361489,80
0.000363341,80
0.000356663,80
0.000355879,80
0.000371448,80
0.000363258,80
0.000370403,80
0.000355471,80
0.000362286,80
0.000356222,80
0.000362151,80
0.000362873,80
0.000367692,80
0.000355522,80
0.00036688,80
0.000359091,80
0.000365281,80
0.00037204,80
0.000358769,80
0.000357296,80
0.000363824,80
0.000359724,80
0.000361148,80
0.00036534,80
0.000362031,80
0.000371323,80
0.000361905,80
0.000385251,80
0.000394878,80
0.000382411,80
0.000382805,80
0.000381659,80
0.000360475,80
0.000370004,80
0.000361062,80
0.000355738,80
0.000359086,80
0.000373875,80
0.000362806,80
0.000369524,80
0.000359372,80
0.000360964,80
0.00036181,80
0.000363499,80
0.000380048,80
0.0003625,80
0.000366415,80
0.000369039,80
0.000374873,80
0.000386317,80
0.000379291,80
0.000354514,80
0.000355071,80
0.000358602,80
0.00035212,80
0.000362668,80
0.000358167,80
0.000354416,80
0.000352955,80
0.000360822,80
0.000364279,80
0.0003589,80
0.000350969,80
0.00036134,80
0.000352973,80
0.000361207,80
0.000368771,80
0.000356588,80
0.000369581,80
0.000362747,80
0.000366364,80
0.000374824,80
0.00038246,80
0.000390438,80
0.000375841,80
0.000387721,80
0.000378944,80
0.000362154,80
0.000361913,80
0.000356939,80
0.000358286,80
0.000356959,80
0.000353093,80
0.00036473,80
0.000364443,80
0.000358052,80
0.000369346,80
0.000370606,80
0.000361439,80
0.000365292,80
0.000355579,80
0.000365588,80
0.000363158,80
0.00036615,80
0.000366069,80
0.000360093,80
0.000370815,80
0.000361279,80
0.00037696,80
0.000370504,80
0.000367802,80
0.000375365,80
0.000367103,80
0.000385669,80
0.000361848,80
0.000366308,80
0.000362811,80
0.000357526,80
0.000369345,80
0.000360216,80
0.000362839,80
0.00036408,80
0.000353777,80
0.000362695,80
0.000365054,80
0.000375002,80
0.000381427,80
0.000391193,80
0.000377731,80
0.000393177,80
0.00036501,80
0.00036539,80
0.000366444,80
0.000364733,80
0.000356134,80
0.000363552,80
0.000367643,80
0.000357482,80
0.000355239,80
0.000374579,80
0.000356345,80
0.000361035,80
0.000356611,80
0.000368193,80
0.000357389,80
0.00035925,80
0.000358502,80
0.000363765,80
0.000351986,80
0.000363437,80
0.000365741,80
0.00036872,80
0.000352849,80
0.000359878,80
0.000362913,80
0.000359503,80
0.000371125,80
0.000364758,80
0.000368474,80
0.000356848,80
0.000359805,80
0.000377407,80
0.000363229,80
0.000370908,80
0.000374409,80
0.000381172,80
0.000381742,80
0.000371583,80
0.000365858,80
0.000362665,80
0.00037323,80
0.000389849,80
0.000381067,80
0.000377405,80
0.000394453,80
0.000362821,80
0.000362717,80
0.000356991,80
0.000357018,80
0.000364795,80
0.000359082,80
0.000363475,80
0.000365509,80
0.000372597,80
0.000364426,80
0.000355218,80
0.000354116,80
0.000360519,80
0.000361857,80
0.000356611,80
0.000369036,80
0.000352565,80
0.000364882,80
0.000361022,80
0.0003597,80
0.000351831,80
0.000363865,80
0.000356048,80
0.000363196,80
0.000364339,80
0.000363798,80
0.000364736,80
0.000355929,80
0.000362267,80
0.000359117,80
0.00035902,80
0.000358989,80
0.00036586,80
0.000362686,80
0.000359114,80
0.000354409,80
0.000355356,80
0.000364505,80
0.000368876,80
0.00036318,80
0.000366314,80
0.000364864,80
0.000378139,80
0.000372003,80
0.000371373,80
0.000367049,80
0.000373195,80
0.000377167,80
0.000368967,80
0.000382886,80
0.000380798,80
0.000384175,80
0.000361092,80
0.000366497,80
0.000372715,80
0.000362539,80
0.000371718,80
0.00036424,80
0.000357831,80
0.000354776,80
0.000363218,80
0.000357616,80
0.000356889,80
0.000367476,80
0.000361807,80
0.000356698,80
0.000371111,80
0.000365877,80
0.000364683,80
0.000353559,80
0.000355094,80
0.000359187,80
0.000357826,80
0.000367638,80
0.000351536,80
0.000358261,80
0.000355237,80
0.000357723,80
0.000352883,80
0.000363066,80
0.000357322,80
0.00036569,80
0.000370083,80
0.000375058,80
0.000376836,80
0.000383055,80
0.000380183,80
0.000389064,80
0.000389786,80
0.000374013,80
0.000352922,80
0.000365768,80
0.000363731,80
0.000370558,80
0.000360546,80
0.000352334,80
0.000364495,80
0.000357295,80
0.000352332,80
0.000359092,80
0.000360049,80
0.000364961,80
0.000365403,80
0.000355546,80
0.000355365,80
0.000356607,80
0.000356715,80
0.000367344,80
0.000355235,80
0.000354954,80
0.000356241,80
0.000357546,80
0.000359603,80
0.000360771,80
0.000365338,80
0.000363422,80
0.000359416,80
0.000369295,80
0.000360359,80
0.000352012,80
0.000366841,80
0.000357035,80
0.000354895,80
0.000366537,80
0.000353638,80
0.000354358,80
0.000358741,80
0.000355132,80
0.00036592,80
0.000358449,80
0.000360402,80
0.000369649,80
0.000366864,80
0.000362095,80
0.000360984,80
0.000356162,80
0.000377851,80
0.00036267,80
0.000370024,80
0.000368834,80
0.0003684,80
0.000377912,80
0.000374738,80
0.000360437,80
0.000362014,80
0.000365115,80
0.000365735,80
0.000368635,80
0.00035257,80
0.00035571,80
0.000363856,80
0.000365053,80
0.000362362,80
0.000353249,80
0.000361886,80
0.000358634,80
0.000356693,80
0.000358755,80
0.000364611,80
0.000363394,80
0.000360905,80
0.000353799,80
0.000354587,80
0.000361265,80
0.000366019,80
0.000367456,80
0.000370098,80
0.000360983,80
0.000362742,80
0.000364448,80
0.000354595,80
0.00035613,80
0.00036956,80
0.000374204,80
0.000379424,80
0.000395244,80
0.000386228,80
0.000390077,80
0.000391491,80
0.0003962,80
0.000370685,80
0.000363419,80
0.000363611,80
0.000364809,80
0.000368534,80
0.00037432,80
0.00038728,80
0.000380374,80
0.000361689,80
0.000359591,80
0.000370161,80
0.000369857,80
0.000364774,80
0.000358436,80
0.000366201,80
0.000359857,80
0.000350962,80
0.000356736,80
0.000351951,80
0.000358922,80
0.000361702,80
0.000353882,80
0.000363792,80
0.000363417,80
0.000353613,80
0.000356246,80
0.000360046,80
0.00036037,80
0.00035788,80
0.000360263,80
0.000354962,80
0.000366111,80
0.000366345,80
0.000354973,80
0.000358244,80
0.000361152,80
0.000356423,80
0.000356205,80
0.00037968,80
0.000381428,80
0.000385649,80
0.000387989,80
0.000388508,80
0.000384417,80
0.000361232,80
0.000379195,80
0.000364263,80
0.00036145,80
0.000352112,80
0.000367975,80
0.000375814,80
0.000391073,80
0.000382894,80
0.000365516,80
0.000360663,80
0.000368959,80
0.000368707,80
0.000356854,80
0.00036687,80
0.000353694,80
0.000366512,80
0.00035899,80
0.000357083,80
0.000372031,80
0.00036193,80
0.000358481,80
0.00035725,80
0.000363719,80
0.000371576,80
0.000355505,80
0.00035559,80
0.000356382,80
0.000354792,80
0.000366195,80
0.000369101,80
0.000356111,80
0.000362121,80
0.000366143,80
0.000359249,80
0.000355806,80
0.000359419,80
0.000356284,80
0.000363385,80
0.000371426,80
0.000382499,80
0.000387839,80
0.000376378,80
0.000390756,80
0.000369638,80
0.000364755,80
0.00035791,80
0.000374132,80
0.000358952,80
0.00037233,80
0.000380269,80
0.000397806,80
0.000379242,80
0.000355022,80
0.000364789,80
0.000351719,80
0.000358959,80
0.000364616,80
0.000353983,80
0.000361472,80
0.000364172,80
0.000362989,80
0.000365228,80
0.000360012,80
0.000359936,80
0.000352147,80
0.000353927,80
0.000357521,80
0.000354584,80
0.000367263,80
0.000368253,80
0.000355153,80
0.000357793,80
0.00036134,80
0.000357502,80
0.000354235,80
0.000363226,80
0.000357094,80
0.000355989,80
0.000364671,80
0.000373427,80
0.00035984,80
0.000366358,80
0.000370902,80
0.000382735,80
0.000396607,80
0.000390882,80
0.000386543,80
0.000394624,80
0.000363186,80
0.000376166,80
0.000369749,80
0.000403245,80
0.000358399,80
0.000451512,80
0.000584821,80
0.000413273,80
0.000382685,80
0.000374172,80
0.00037108,80
0.000360411,80
0.000368887,80
0.000405897,80
0.000419765,80
0.000365355,80
0.000358841,80
0.00036051,80
0.000361352,80
0.000368337,80
0.000351492,80
0.000354102,80
0.000361115,80
0.000357516,80
0.000357409,80
0.000366811,80
0.000366542,80
0.000360791,80
0.000360565,80
0.000353443,80
0.000368783,80
0.000359674,80
0.000369112,80
0.000363872,80
0.000362508,80
0.000360887,80
0.000366794,80
0.000398476,80
0.000427206,80
0.000426179,80
0.000388858,80
0.000367917,80
0.000360129,80
0.000391285,80
0.000489344,80
0.000364602,80
0.00035228,80
0.000366431,80
0.000360053,80
0.000365556,80
0.000394763,80
0.000403909,80
0.000371595,80
0.000370367,80
0.000355975,80
0.000356134,80
0.00037105,80
0.000356967,80
0.000360431,80
0.00036038,80
0.000361072,80
0.00035343,80
0.000355004,80
0.00035702,80
0.000359264,80
0.000360991,80
0.000362755,80
0.000368249,80
0.000353,80
0.000358971,80
0.000361319,80
0.000364218,80
0.000364414,80
0.00036475,80
0.0003602,80
0.000370751,80
0.000361352,80
0.000356722,80
0.000366648,80
0.000371745,80
0.000369604,80
0.00041328,80
0.000413644,80
0.000433473,80
0.000374802,80
0.000365023,80
0.000372992,80
0.00036581,80
0.000392331,80
0.000366299,80
0.000361171,80
0.000356821,80
0.000363443,80
0.000381145,80
0.000370958,80
0.000418016,80
0.000383671,80
0.000356978,80
0.000367332,80
0.000370829,80
0.000357504,80
0.000356416,80
0.000363195,80
0.000361051,80
0.000356176,80
0.000365255,80
0.000355127,80
0.000359023,80
0.000369119,80
0.000361092,80
0.000368749,80
0.00036385,80
0.000361338,80
0.000361141,80
0.000361224,80
0.000359884,80
0.000362346,80
